Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
20,67730,,67730,,67730,Tamara Roberts,4,Music,N26AC,001,A,Letter Grade,A+,Music In Amer Cul
8,67730,,67730,,67730,Tamara Roberts,4,Music,N26AC,001,A,Letter Grade,A,Music In Amer Cul
2,67730,,67730,,67730,Tamara Roberts,3.7,Music,N26AC,001,A,Letter Grade,A-,Music In Amer Cul
1,67730,,67730,,67730,Tamara Roberts,3.3,Music,N26AC,001,B,Letter Grade,B+,Music In Amer Cul
2,67730,,67730,,67730,Tamara Roberts,3,Music,N26AC,001,B,Letter Grade,B,Music In Amer Cul
1,67730,,67730,,67730,Tamara Roberts,2,Music,N26AC,001,C,Letter Grade,C,Music In Amer Cul
1,67730,,67730,,67730,Tamara Roberts,0,Music,N26AC,001,F,Letter Grade,F,Music In Amer Cul
9,67730,,67730,,67730,Tamara Roberts,,Music,N26AC,001,Credit,Non-Letter Grade,Pass,Music In Amer Cul
8,67735,,67735,,67735,Carla Brunet,4,Music,N26AC,002,A,Letter Grade,A+,Music In Amer Cul
12,67735,,67735,,67735,Carla Brunet,4,Music,N26AC,002,A,Letter Grade,A,Music In Amer Cul
3,67735,,67735,,67735,Carla Brunet,3.7,Music,N26AC,002,A,Letter Grade,A-,Music In Amer Cul
4,67735,,67735,,67735,Carla Brunet,3.3,Music,N26AC,002,B,Letter Grade,B+,Music In Amer Cul
4,67735,,67735,,67735,Carla Brunet,3,Music,N26AC,002,B,Letter Grade,B,Music In Amer Cul
4,67735,,67735,,67735,Carla Brunet,2.7,Music,N26AC,002,B,Letter Grade,B-,Music In Amer Cul
1,67735,,67735,,67735,Carla Brunet,2.3,Music,N26AC,002,C,Letter Grade,C+,Music In Amer Cul
2,67735,,67735,,67735,Carla Brunet,2,Music,N26AC,002,C,Letter Grade,C,Music In Amer Cul
1,67735,,67735,,67735,Carla Brunet,0,Music,N26AC,002,F,Letter Grade,F,Music In Amer Cul
18,67735,,67735,,67735,Carla Brunet,,Music,N26AC,002,Credit,Non-Letter Grade,Pass,Music In Amer Cul
2,67735,,67735,,67735,Carla Brunet,,Music,N26AC,002,No Credit,Non-Letter Grade,Not Pass,Music In Amer Cul
5,67740,,67740,,67740,Nils Bultmann,4,Music,29,001,A,Letter Grade,A+,Music Now
10,67740,,67740,,67740,Nils Bultmann,4,Music,29,001,A,Letter Grade,A,Music Now
4,67740,,67740,,67740,Nils Bultmann,3.7,Music,29,001,A,Letter Grade,A-,Music Now
1,67740,,67740,,67740,Nils Bultmann,3.3,Music,29,001,B,Letter Grade,B+,Music Now
1,67740,,67740,,67740,Nils Bultmann,3,Music,29,001,B,Letter Grade,B,Music Now
3,67740,,67740,,67740,Nils Bultmann,,Music,29,001,Credit,Non-Letter Grade,Pass,Music Now
1,67740,,67740,,67740,Nils Bultmann,,Music,29,001,No Credit,Non-Letter Grade,Not Pass,Music Now
6,67755,,67755,,67755,Candace Johnson,4,Music,44,001,A,Letter Grade,A+,Voice Class
13,67755,,67755,,67755,Candace Johnson,4,Music,44,001,A,Letter Grade,A,Voice Class
2,67755,,67755,,67755,Candace Johnson,3.7,Music,44,001,A,Letter Grade,A-,Voice Class
1,67755,,67755,,67755,Candace Johnson,3.3,Music,44,001,B,Letter Grade,B+,Voice Class
3,67755,,67755,,67755,Candace Johnson,,Music,44,001,Credit,Non-Letter Grade,Pass,Voice Class
16,67760,,67760,,67760,Candace Johnson,4,Music,44,002,A,Letter Grade,A+,Voice Class
6,67760,,67760,,67760,Candace Johnson,4,Music,44,002,A,Letter Grade,A,Voice Class
3,67760,,67760,,67760,Candace Johnson,3.7,Music,44,002,A,Letter Grade,A-,Voice Class
3,67760,,67760,,67760,Candace Johnson,,Music,44,002,Credit,Non-Letter Grade,Pass,Voice Class
4,67765,,67765,,67765,Jacqueline Chew,4,Music,45,001,A,Letter Grade,A,Beginning Piano 1
4,67765,,67765,,67765,Jacqueline Chew,,Music,45,001,Credit,Non-Letter Grade,Pass,Beginning Piano 1
1,67765,,67765,,67765,Jacqueline Chew,,Music,45,001,No Credit,Non-Letter Grade,Not Pass,Beginning Piano 1
9,67770,,67770,,67770,Jacqueline Chew,4,Music,45,002,A,Letter Grade,A,Beginning Piano 1
4,67770,,67770,,67770,Jacqueline Chew,,Music,45,002,Credit,Non-Letter Grade,Pass,Beginning Piano 1
11,67772,,67772,,67772,Jacqueline Chew,4,Music,45,003,A,Letter Grade,A,Beginning Piano 1
2,67772,,67772,,67772,Jacqueline Chew,0,Music,45,003,F,Letter Grade,F,Beginning Piano 1
1,67772,,67772,,67772,Jacqueline Chew,,Music,45,003,No Credit,Non-Letter Grade,Not Pass,Beginning Piano 1
7,68075,,68075,,68075,Jacqueline Chew,4,Music,45,004,A,Letter Grade,A,Beginning Piano 1
4,68075,,68075,,68075,Jacqueline Chew,,Music,45,004,Credit,Non-Letter Grade,Pass,Beginning Piano 1
7,67773,,67773,,67773,Jacqueline Chew,4,Music,45A,001,A,Letter Grade,A,Adv Beginning Piano
2,67773,,67773,,67773,Jacqueline Chew,,Music,45A,001,Credit,Non-Letter Grade,Pass,Adv Beginning Piano
1,67775,,67775,,67775,Cindy Cox; Inderjit Kaur,3.7,Music,74,001,A,Letter Grade,A-,Selected Music
7,68068,,68068,,68068,Cindy Cox; Sarah Lappas,4,Music,74AC,001,A,Letter Grade,A,Selected Music
2,68068,,68068,,68068,Cindy Cox; Sarah Lappas,3.7,Music,74AC,001,A,Letter Grade,A-,Selected Music
1,68068,,68068,,68068,Cindy Cox; Sarah Lappas,3,Music,74AC,001,B,Letter Grade,B,Selected Music
1,68068,,68068,,68068,Cindy Cox; Sarah Lappas,,Music,74AC,001,Credit,Non-Letter Grade,Pass,Selected Music
1,67790,,67790,,67790,David Milnes,4,Music,128R,001,A,Letter Grade,A+,Jazz In America
6,67790,,67790,,67790,David Milnes,4,Music,128R,001,A,Letter Grade,A,Jazz In America
2,67790,,67790,,67790,David Milnes,3.7,Music,128R,001,A,Letter Grade,A-,Jazz In America
1,67790,,67790,,67790,David Milnes,3.3,Music,128R,001,B,Letter Grade,B+,Jazz In America
1,67790,,67790,,67790,David Milnes,3,Music,128R,001,B,Letter Grade,B,Jazz In America
11,67795,,67795,,67795,David Milnes,4,Music,128R,002,A,Letter Grade,A+,Jazz In America
7,67795,,67795,,67795,David Milnes,4,Music,128R,002,A,Letter Grade,A,Jazz In America
3,67795,,67795,,67795,David Milnes,3.3,Music,128R,002,B,Letter Grade,B+,Jazz In America
3,67795,,67795,,67795,David Milnes,3,Music,128R,002,B,Letter Grade,B,Jazz In America
4,67795,,67795,,67795,David Milnes,2.7,Music,128R,002,B,Letter Grade,B-,Jazz In America
6,67795,,67795,,67795,David Milnes,2.3,Music,128R,002,C,Letter Grade,C+,Jazz In America
13,67795,,67795,,67795,David Milnes,2,Music,128R,002,C,Letter Grade,C,Jazz In America
1,67795,,67795,,67795,David Milnes,1.7,Music,128R,002,C,Letter Grade,C-,Jazz In America
2,67795,,67795,,67795,David Milnes,,Music,128R,002,Credit,Non-Letter Grade,Pass,Jazz In America
1,67800,,67800,,67800,David Milnes,4,Music,128RM,001,A,Letter Grade,A+,Jazz In America
1,67800,,67800,,67800,David Milnes,,Music,128RM,001,Credit,Non-Letter Grade,Pass,Jazz In America
1,67805,,67805,,67805,David Milnes,4,Music,128RM,002,A,Letter Grade,A,Jazz In America
1,67805,,67805,,67805,David Milnes,3.7,Music,128RM,002,A,Letter Grade,A-,Jazz In America
2,67810,,67810,,67810,Cindy Cox; Inderjit Kaur,4,Music,139,001,A,Letter Grade,A,World Topics
2,67810,,67810,,67810,Cindy Cox; Inderjit Kaur,3.7,Music,139,001,A,Letter Grade,A-,World Topics
2,67810,,67810,,67810,Cindy Cox; Inderjit Kaur,3.3,Music,139,001,B,Letter Grade,B+,World Topics
1,67810,,67810,,67810,Cindy Cox; Inderjit Kaur,2.7,Music,139,001,B,Letter Grade,B-,World Topics
2,67810,,67810,,67810,Cindy Cox; Inderjit Kaur,,Music,139,001,Credit,Non-Letter Grade,Pass,World Topics
1,68080,,68080,,68080,Sarah Lappas,4,Music,139AC,001,A,Letter Grade,A+,World Topics
9,68080,,68080,,68080,Sarah Lappas,4,Music,139AC,001,A,Letter Grade,A,World Topics
9,68080,,68080,,68080,Sarah Lappas,3.7,Music,139AC,001,A,Letter Grade,A-,World Topics
1,68080,,68080,,68080,Sarah Lappas,3.3,Music,139AC,001,B,Letter Grade,B+,World Topics
1,68080,,68080,,68080,Sarah Lappas,3,Music,139AC,001,B,Letter Grade,B,World Topics
1,68080,,68080,,68080,Sarah Lappas,2.7,Music,139AC,001,B,Letter Grade,B-,World Topics
1,68080,,68080,,68080,Sarah Lappas,0.7,Music,139AC,001,D,Letter Grade,D-,World Topics
2,68080,,68080,,68080,Sarah Lappas,,Music,139AC,001,Credit,Non-Letter Grade,Pass,World Topics
2,67815,,67815,,67815,Midiyanto Midiyanto,4,Music,140,001,A,Letter Grade,A+,Javanese Gamelan
16,67815,,67815,,67815,Midiyanto Midiyanto,4,Music,140,001,A,Letter Grade,A,Javanese Gamelan
1,67815,,67815,,67815,Midiyanto Midiyanto,3.7,Music,140,001,A,Letter Grade,A-,Javanese Gamelan
1,67815,,67815,,67815,Midiyanto Midiyanto,,Music,140,001,Credit,Non-Letter Grade,Pass,Javanese Gamelan
7,67820,,67820,,67820,Midiyanto Midiyanto,4,Music,140,002,A,Letter Grade,A+,Javanese Gamelan
11,67820,,67820,,67820,Midiyanto Midiyanto,4,Music,140,002,A,Letter Grade,A,Javanese Gamelan
2,67820,,67820,,67820,Midiyanto Midiyanto,3.7,Music,140,002,A,Letter Grade,A-,Javanese Gamelan
1,67822,,67822,,67822,Midiyanto Midiyanto,4,Music,140,003,A,Letter Grade,A+,Javanese Gamelan
13,67822,,67822,,67822,Midiyanto Midiyanto,4,Music,140,003,A,Letter Grade,A,Javanese Gamelan
3,67822,,67822,,67822,Midiyanto Midiyanto,3.7,Music,140,003,A,Letter Grade,A-,Javanese Gamelan
1,67822,,67822,,67822,Midiyanto Midiyanto,3.3,Music,140,003,B,Letter Grade,B+,Javanese Gamelan
8,67823,,67823,,67823,Robert Calonico,4,Music,N142,001,A,Letter Grade,A,Univ Wind Ensemble
2,67823,,67823,,67823,Robert Calonico,3.7,Music,N142,001,A,Letter Grade,A-,Univ Wind Ensemble
1,67823,,67823,,67823,Robert Calonico,3.3,Music,N142,001,B,Letter Grade,B+,Univ Wind Ensemble
3,67823,,67823,,67823,Robert Calonico,1.7,Music,N142,001,C,Letter Grade,C-,Univ Wind Ensemble
16,67825,,67825,,67825,Doniel Wilson,4,Music,143,001,A,Letter Grade,A+,Gospel Chorus
1,67825,,67825,,67825,Doniel Wilson,4,Music,143,001,A,Letter Grade,A,Gospel Chorus
2,67825,,67825,,67825,Doniel Wilson,,Music,143,001,Credit,Non-Letter Grade,Pass,Gospel Chorus
4,67830,,67830,,67830,Cornelius Ladzekpo,4,Music,N148,001,A,Letter Grade,A+,African Mus Perf
63,67830,,67830,,67830,Cornelius Ladzekpo,4,Music,N148,001,A,Letter Grade,A,African Mus Perf
6,67830,,67830,,67830,Cornelius Ladzekpo,,Music,N148,001,Credit,Non-Letter Grade,Pass,African Mus Perf
1,67833,,67833,,67833,Marika Kuzma,4,Music,163,001,A,Letter Grade,A,Choral Conducting
1,67833,,67833,,67833,Marika Kuzma,3.7,Music,163,001,A,Letter Grade,A-,Choral Conducting
2,67833,,67833,,67833,Marika Kuzma,3.3,Music,163,001,B,Letter Grade,B+,Choral Conducting
1,67833,,67833,,67833,Marika Kuzma,3,Music,163,001,B,Letter Grade,B,Choral Conducting
1,67855,,67855,,67855,Ken Ueno,,Music,199,003,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,67935,,67935,,67935,Bonnie Wade,4,Music,N299,001,A,Letter Grade,A,Special Study
4,67935,,67935,,67935,Bonnie Wade,,Music,N299,001,Credit,Non-Letter Grade,Satisfactory,Special Study
4,67945,,67945,,67945,Mary Ann Smart,4,Music,N299,003,A,Letter Grade,A,Special Study
1,67950,,67950,,67950,Ken Ueno,,Music,N299,004,Credit,Non-Letter Grade,Satisfactory,Special Study
1,67960,,67960,,67960,Cindy Cox,4,Music,N299,006,A,Letter Grade,A,Special Study
1,67960,,67960,,67960,Cindy Cox,,Music,N299,006,Credit,Non-Letter Grade,Satisfactory,Special Study
2,67965,,67965,,67965,Edmund Campion,4,Music,N299,007,A,Letter Grade,A,Special Study
1,67995,,67995,,67995,Bonnie Wade,,Music,N299,013,Credit,Non-Letter Grade,Satisfactory,Special Study
1,68030,,68030,,68030,Mary Ann Smart,,Music,N602,001,Credit,Non-Letter Grade,Satisfactory,Ind Doct Prep
11,68805,,68805,,68805,Beth Piatote; Marcelo Garzo,4,Native American Studies,R1A,001,A,Letter Grade,A,"Reading,Composition"
2,68805,,68805,,68805,Beth Piatote; Marcelo Garzo,3.7,Native American Studies,R1A,001,A,Letter Grade,A-,"Reading,Composition"
1,68815,,68815,,68815,Beth Piatote; Kim Tran,4,Native American Studies,R1A,002,A,Letter Grade,A+,"Reading,Composition"
8,68815,,68815,,68815,Beth Piatote; Kim Tran,4,Native American Studies,R1A,002,A,Letter Grade,A,"Reading,Composition"
2,68815,,68815,,68815,Beth Piatote; Kim Tran,3.7,Native American Studies,R1A,002,A,Letter Grade,A-,"Reading,Composition"
4,68815,,68815,,68815,Beth Piatote; Kim Tran,3.3,Native American Studies,R1A,002,B,Letter Grade,B+,"Reading,Composition"
1,68815,,68815,,68815,Beth Piatote; Kim Tran,3,Native American Studies,R1A,002,B,Letter Grade,B,"Reading,Composition"
4,68825,,68825,,68825,Beth Piatote,4,Native American Studies,R1B,001,A,Letter Grade,A,"Reading,Composition"
7,68825,,68825,,68825,Beth Piatote,3.7,Native American Studies,R1B,001,A,Letter Grade,A-,"Reading,Composition"
4,68825,,68825,,68825,Beth Piatote,2.7,Native American Studies,R1B,001,B,Letter Grade,B-,"Reading,Composition"
5,68835,,68835,,68835,Beth Piatote; Julie Underhill,4,Native American Studies,R1B,002,A,Letter Grade,A,"Reading,Composition"
4,68835,,68835,,68835,Beth Piatote; Julie Underhill,3.7,Native American Studies,R1B,002,A,Letter Grade,A-,"Reading,Composition"
1,68835,,68835,,68835,Beth Piatote; Julie Underhill,3.3,Native American Studies,R1B,002,B,Letter Grade,B+,"Reading,Composition"
1,68835,,68835,,68835,Beth Piatote; Julie Underhill,3,Native American Studies,R1B,002,B,Letter Grade,B,"Reading,Composition"
1,68835,,68835,,68835,Beth Piatote; Julie Underhill,2.3,Native American Studies,R1B,002,C,Letter Grade,C+,"Reading,Composition"
2,68835,,68835,,68835,Beth Piatote; Julie Underhill,0,Native American Studies,R1B,002,F,Letter Grade,F,"Reading,Composition"
7,68850,,68850,,68850,Diane Pearson,4,Native American Studies,151,001,A,Letter Grade,A,Nat Amer Philos
4,68850,,68850,,68850,Diane Pearson,3.7,Native American Studies,151,001,A,Letter Grade,A-,Nat Amer Philos
2,68850,,68850,,68850,Diane Pearson,3,Native American Studies,151,001,B,Letter Grade,B,Nat Amer Philos
1,68850,,68850,,68850,Diane Pearson,2,Native American Studies,151,001,C,Letter Grade,C,Nat Amer Philos
1,68850,,68850,,68850,Diane Pearson,,Native American Studies,151,001,Credit,Non-Letter Grade,Pass,Nat Amer Philos
1,68855,,68855,,68855,Enrique Lima,4,Native American Studies,158,001,A,Letter Grade,A+,"Nat Am, Cinema"
10,68855,,68855,,68855,Enrique Lima,4,Native American Studies,158,001,A,Letter Grade,A,"Nat Am, Cinema"
1,68855,,68855,,68855,Enrique Lima,3.3,Native American Studies,158,001,B,Letter Grade,B+,"Nat Am, Cinema"
2,68855,,68855,,68855,Enrique Lima,3,Native American Studies,158,001,B,Letter Grade,B,"Nat Am, Cinema"
11,69505,,69505,,69505,Ayelet Even-Nur; Carol Redmount,4,Near Eastern Studies,R1A,001,A,Letter Grade,A,Read Comp Ne Stud
3,69505,,69505,,69505,Ayelet Even-Nur; Carol Redmount,3.7,Near Eastern Studies,R1A,001,A,Letter Grade,A-,Read Comp Ne Stud
1,69505,,69505,,69505,Ayelet Even-Nur; Carol Redmount,3.3,Near Eastern Studies,R1A,001,B,Letter Grade,B+,Read Comp Ne Stud
17,69508,,69508,,69508,Carol Redmount; Pei-Chen Tsung,4,Near Eastern Studies,R1A,002,A,Letter Grade,A,Read Comp Ne Stud
2,69508,,69508,,69508,Carol Redmount; Pei-Chen Tsung,3.7,Near Eastern Studies,R1A,002,A,Letter Grade,A-,Read Comp Ne Stud
3,69515,,69515,,69515,Terri-Lynn Tanaka,4,Near Eastern Studies,C104,001,A,Letter Grade,A,Babylonian Religion
1,69515,,69515,,69515,Terri-Lynn Tanaka,,Near Eastern Studies,C104,001,Credit,Non-Letter Grade,Satisfactory,Babylonian Religion
1,69515,,69515,,69515,Terri-Lynn Tanaka,,Near Eastern Studies,C104,001,No Credit,Non-Letter Grade,Not Pass,Babylonian Religion
2,69525,,69525,,69525,Carol Redmount; Muhammad Faruque,4,Near Eastern Studies,146,001,A,Letter Grade,A+,Islam
4,69525,,69525,,69525,Carol Redmount; Muhammad Faruque,4,Near Eastern Studies,146,001,A,Letter Grade,A,Islam
2,69525,,69525,,69525,Carol Redmount; Muhammad Faruque,3.7,Near Eastern Studies,146,001,A,Letter Grade,A-,Islam
1,69545,,69545,,69545,Asad Ahmed,4,Near Eastern Studies,290A,002,A,Letter Grade,A,Special Studies
1,69605,,69605,,69605,Nicolaas Veldhuis,,Near Eastern Studies,290C,002,Credit,Non-Letter Grade,Satisfactory,Special Studies
2,69645,,69645,,69645,Shahwali Ahmadi,4,Near Eastern Studies,290F,001,A,Letter Grade,A,Special Studies
1,69665,,69665,,69665,Carol Redmount,,Near Eastern Studies,299,004,Credit,Non-Letter Grade,Satisfactory,Diss Res Writ
3,70180,,70180,,70180,Daniel Feldman,4,Neuroscience,292,045,A,Letter Grade,A,Neuroresearch
3,70180,,70180,,70180,Daniel Feldman,,Neuroscience,292,045,Credit,Non-Letter Grade,Satisfactory,Neuroresearch
1,70195,,70195,,70195,Thomas Griffiths,,Neuroscience,292,048,Credit,Non-Letter Grade,Satisfactory,Neuroresearch
3,70605,,70605,,70605,Christopher Goetz; Greg Niemeyer,4,New Media,R1B,001,A,Letter Grade,A,New Media R&C
1,70605,,70605,,70605,Christopher Goetz; Greg Niemeyer,3.7,New Media,R1B,001,A,Letter Grade,A-,New Media R&C
2,70605,,70605,,70605,Christopher Goetz; Greg Niemeyer,3.3,New Media,R1B,001,B,Letter Grade,B+,New Media R&C
4,70605,,70605,,70605,Christopher Goetz; Greg Niemeyer,3,New Media,R1B,001,B,Letter Grade,B,New Media R&C
1,70605,,70605,,70605,Christopher Goetz; Greg Niemeyer,2.3,New Media,R1B,001,C,Letter Grade,C+,New Media R&C
1,70605,,70605,,70605,Christopher Goetz; Greg Niemeyer,2,New Media,R1B,001,C,Letter Grade,C,New Media R&C
14,70603,,70603,,70603,Greg Niemeyer; Kyle Booten,4,New Media,90,001,A,Letter Grade,A,Intro New Media
2,70603,,70603,,70603,Greg Niemeyer; Kyle Booten,3.7,New Media,90,001,A,Letter Grade,A-,Intro New Media
1,70603,,70603,,70603,Greg Niemeyer; Kyle Booten,2.7,New Media,90,001,B,Letter Grade,B-,Intro New Media
2,70603,,70603,,70603,Greg Niemeyer; Kyle Booten,,New Media,90,001,Credit,Non-Letter Grade,Pass,Intro New Media
1,43740,,43740,,43740,Edward Morse,,Nuclear Engineering,N299,003,Credit,Non-Letter Grade,Satisfactory,Individual Research
10,70805,,70805,,70805,Nastaran Faghihnia,4,Nutritional Science & Tox,10,001,A,Letter Grade,A,Intro Human Nutr
12,70805,,70805,,70805,Nastaran Faghihnia,3.7,Nutritional Science & Tox,10,001,A,Letter Grade,A-,Intro Human Nutr
5,70805,,70805,,70805,Nastaran Faghihnia,3.3,Nutritional Science & Tox,10,001,B,Letter Grade,B+,Intro Human Nutr
3,70805,,70805,,70805,Nastaran Faghihnia,3,Nutritional Science & Tox,10,001,B,Letter Grade,B,Intro Human Nutr
2,70805,,70805,,70805,Nastaran Faghihnia,2.7,Nutritional Science & Tox,10,001,B,Letter Grade,B-,Intro Human Nutr
2,70805,,70805,,70805,Nastaran Faghihnia,2.3,Nutritional Science & Tox,10,001,C,Letter Grade,C+,Intro Human Nutr
2,70805,,70805,,70805,Nastaran Faghihnia,0,Nutritional Science & Tox,10,001,F,Letter Grade,F,Intro Human Nutr
7,70805,,70805,,70805,Nastaran Faghihnia,,Nutritional Science & Tox,10,001,Credit,Non-Letter Grade,Pass,Intro Human Nutr
1,70805,,70805,,70805,Nastaran Faghihnia,,Nutritional Science & Tox,10,001,No Credit,Non-Letter Grade,Unsatisfactory,Intro Human Nutr
4,70815,,70815,,70815,Nastaran Faghihnia,4,Nutritional Science & Tox,10,002,A,Letter Grade,A+,Intro Human Nutr
35,70815,,70815,,70815,Nastaran Faghihnia,4,Nutritional Science & Tox,10,002,A,Letter Grade,A,Intro Human Nutr
41,70815,,70815,,70815,Nastaran Faghihnia,3.7,Nutritional Science & Tox,10,002,A,Letter Grade,A-,Intro Human Nutr
24,70815,,70815,,70815,Nastaran Faghihnia,3.3,Nutritional Science & Tox,10,002,B,Letter Grade,B+,Intro Human Nutr
13,70815,,70815,,70815,Nastaran Faghihnia,3,Nutritional Science & Tox,10,002,B,Letter Grade,B,Intro Human Nutr
4,70815,,70815,,70815,Nastaran Faghihnia,2.7,Nutritional Science & Tox,10,002,B,Letter Grade,B-,Intro Human Nutr
3,70815,,70815,,70815,Nastaran Faghihnia,2.3,Nutritional Science & Tox,10,002,C,Letter Grade,C+,Intro Human Nutr
4,70815,,70815,,70815,Nastaran Faghihnia,1.7,Nutritional Science & Tox,10,002,C,Letter Grade,C-,Intro Human Nutr
3,70815,,70815,,70815,Nastaran Faghihnia,0,Nutritional Science & Tox,10,002,F,Letter Grade,F,Intro Human Nutr
9,70815,,70815,,70815,Nastaran Faghihnia,,Nutritional Science & Tox,10,002,Credit,Non-Letter Grade,Pass,Intro Human Nutr
1,70815,,70815,,70815,Nastaran Faghihnia,,Nutritional Science & Tox,10,002,No Credit,Non-Letter Grade,Not Pass,Intro Human Nutr
29,70840,,70840,,70840,Kristen Rasmussen,4,Nutritional Science & Tox,104,001,A,Letter Grade,A,Hum Food Practices
7,70840,,70840,,70840,Kristen Rasmussen,3.7,Nutritional Science & Tox,104,001,A,Letter Grade,A-,Hum Food Practices
8,70840,,70840,,70840,Kristen Rasmussen,3.3,Nutritional Science & Tox,104,001,B,Letter Grade,B+,Hum Food Practices
9,70840,,70840,,70840,Kristen Rasmussen,3,Nutritional Science & Tox,104,001,B,Letter Grade,B,Hum Food Practices
1,70840,,70840,,70840,Kristen Rasmussen,2.7,Nutritional Science & Tox,104,001,B,Letter Grade,B-,Hum Food Practices
3,70840,,70840,,70840,Kristen Rasmussen,2.3,Nutritional Science & Tox,104,001,C,Letter Grade,C+,Hum Food Practices
3,70840,,70840,,70840,Kristen Rasmussen,2,Nutritional Science & Tox,104,001,C,Letter Grade,C,Hum Food Practices
1,70840,,70840,,70840,Kristen Rasmussen,1.7,Nutritional Science & Tox,104,001,C,Letter Grade,C-,Hum Food Practices
1,70840,,70840,,70840,Kristen Rasmussen,1.3,Nutritional Science & Tox,104,001,D,Letter Grade,D+,Hum Food Practices
3,70840,,70840,,70840,Kristen Rasmussen,1,Nutritional Science & Tox,104,001,D,Letter Grade,D,Hum Food Practices
2,70840,,70840,,70840,Kristen Rasmussen,0,Nutritional Science & Tox,104,001,F,Letter Grade,F,Hum Food Practices
12,70840,,70840,,70840,Kristen Rasmussen,,Nutritional Science & Tox,104,001,Credit,Non-Letter Grade,Pass,Hum Food Practices
1,70840,,70840,,70840,Kristen Rasmussen,,Nutritional Science & Tox,104,001,No Credit,Non-Letter Grade,Not Pass,Hum Food Practices
1,70848,,70848,,70848,Kristen Rasmussen,,Nutritional Science & Tox,197,002,Credit,Non-Letter Grade,Pass,Field Study
